t_ms,rate_hz
924.2,25.6
924.3,32.0
924.4,25.6
924.5000000000001,44.8
924.6,64.0
924.7,22.4
924.8000000000001,48.0
924.9000000000001,6.4
925.0,32.0
925.1,51.2
925.2,6.4
925.3,16.0
925.4,16.0
925.5,19.2
925.6,3.2
925.7,28.8
925.8000000000001,9.6
925.9000000000001,16.0
926.0,16.0
926.1,22.4
926.2,48.0
926.3,6.4
926.4,76.8
926.5,9.6
926.6,48.0
926.7,44.8
926.8000000000001,16.0
926.9000000000001,48.0
927.0,41.6
927.1,67.2
927.2,54.4
927.3,57.6
927.4,64.0
927.5,137.6
927.6,92.8
927.7,22.4
927.8000000000001,172.8
927.9000000000001,96.0
928.0,208.0
928.1,124.8
928.2,323.2
928.3,611.2
928.4,172.8
928.5,636.8
928.6,19.2
928.7,28.8
928.8000000000001,35.2
928.9000000000001,0.0
929.0,0.0
929.1,16.0
929.2,6.4
929.3,3.2
929.4,9.6
929.5,0.0
929.6,16.0
929.7,0.0
929.8000000000001,0.0
929.9000000000001,9.6
930.0,3.2
930.1,6.4
930.2,3.2
930.3,0.0
930.4,3.2
930.5,0.0
930.6,3.2
930.7,3.2
930.8000000000001,0.0
930.9000000000001,6.4
931.0,0.0
931.1,0.0
931.2,9.6
931.3,0.0
931.4,6.4
931.5,6.4
931.6,6.4
931.7,3.2
931.8000000000001,9.6
931.9000000000001,9.6
932.0,3.2
932.1,6.4
932.2,6.4
932.3,0.0
932.4,3.2
932.5,3.2
932.6,0.0
932.7,12.8
932.8000000000001,6.4
932.9000000000001,3.2
933.0,3.2
933.1,12.8
933.2,3.2
933.3,9.6
933.4,3.2
933.5,28.8
933.6,9.6
933.7,16.0
933.8000000000001,16.0
933.9000000000001,22.4
934.0,35.2
934.1,28.8
934.2,16.0
934.3,60.8
934.4,54.4
934.5,44.8
934.6,48.0
934.7,73.6
934.8000000000001,54.4
934.9000000000001,86.4
935.0,41.6
935.1,233.6
935.2,131.2
935.3,179.2
935.4,153.6
935.5,313.6
935.6,115.2
935.7,73.6
935.8000000000001,9.6
935.9000000000001,32.0
936.0,9.6
936.1,0.0
936.2,6.4
936.3,22.4
936.4,35.2
936.5,28.8
936.6000000000001,19.2
936.7,3.2
936.8000000000001,12.8
936.9000000000001,0.0
937.0,3.2
937.1,19.2
937.2,0.0
937.3,6.4
937.4,0.0
937.5,3.2
937.6000000000001,6.4
937.7,0.0
937.8000000000001,9.6
937.9000000000001,6.4
938.0,6.4
938.1,12.8
938.2,32.0
938.3,6.4
938.4,9.6
938.5,19.2
938.6,16.0
938.7,22.4
938.8000000000001,6.4
938.9000000000001,28.8
939.0,35.2
939.1,35.2
939.2,60.8
939.3,32.0
939.4,22.4
939.5,25.6
939.6,73.6
939.7,38.4
939.8000000000001,121.6
939.9000000000001,70.4
940.0,89.6
940.1,92.8
940.2,41.6
940.3,105.6
940.4,54.4
940.5,284.8
940.6,70.4
940.7,60.8
940.8000000000001,73.6
940.9000000000001,3.2
941.0,3.2
941.1,16.0
941.2,16.0
941.3,41.6
941.4,214.4
941.5,220.8
941.6,80.0
941.7,64.0
941.8000000000001,35.2
941.9000000000001,92.8
942.0,60.8
942.1,3.2
942.2,0.0
942.3,3.2
942.4,0.0
942.5,3.2
942.6,0.0
942.7,3.2
942.8000000000001,6.4
942.9000000000001,9.6
943.0,0.0
943.1,6.4
943.2,6.4
943.3,0.0
943.4,0.0
943.5,0.0
943.6,0.0
943.7,0.0
943.8000000000001,0.0
943.9000000000001,0.0
944.0,0.0
944.1,0.0
944.2,3.2
944.3,3.2
944.4,3.2
944.5,12.8
944.6,3.2
944.7,9.6
944.8000000000001,16.0
944.9000000000001,6.4
945.0,6.4
945.1,6.4
945.2,22.4
945.3,9.6
945.4,9.6
945.5,6.4
945.6,12.8
945.7,16.0
945.8000000000001,9.6
945.9000000000001,6.4
946.0,16.0
946.1,22.4
946.2,6.4
946.3,19.2
946.4,0.0
946.5,3.2
946.6,19.2
946.7,3.2
946.8000000000001,51.2
946.9000000000001,6.4
947.0,12.8
947.1,25.6
947.2,25.6
947.3,38.4
947.4,9.6
947.5,22.4
947.6,3.2
947.7,9.6
947.8000000000001,54.4
947.9000000000001,54.4
948.0,48.0
948.1,32.0
948.2,140.8
948.3000000000001,67.2
948.4,128.0
948.5,80.0
948.6,169.6
948.7,163.2
948.8000000000001,115.2
948.9000000000001,67.2
949.0,80.0
949.1,208.0
949.2,48.0
949.3000000000001,124.8
949.4,102.4
949.5,86.4
949.6,54.4
949.7,83.2
949.8000000000001,28.8
949.9000000000001,3.2
950.0,16.0
950.1,28.8
950.2,83.2
950.3000000000001,140.8
950.4,185.6
950.5,156.8
950.6,76.8
950.7,134.4
950.8000000000001,51.2
950.9000000000001,204.8
951.0,92.8
951.1,12.8
951.2,41.6
951.3000000000001,169.6
951.4,64.0
951.5,35.2
951.6,16.0
951.6999999999999,70.4
951.8000000000001,22.4
951.9000000000001,3.2
952.0,38.4
952.1,51.2
952.2,147.2
952.3000000000001,41.6
952.4,73.6
952.5,38.4
952.6,89.6
952.6999999999999,64.0
952.8000000000001,80.0
952.9000000000001,22.4
953.0,6.4
953.1,9.6
953.2,6.4
953.3000000000001,3.2
953.4,3.2
953.5,3.2
953.6,12.8
953.6999999999999,3.2
953.8000000000001,16.0
953.9000000000001,0.0
954.0,3.2
954.1,0.0
954.2,9.6
954.3000000000001,6.4
954.4,3.2
954.5,6.4
954.6,3.2
954.6999999999999,6.4
954.8000000000001,6.4
954.9000000000001,19.2
955.0,6.4
955.1,12.8
955.2,19.2
955.3000000000001,22.4
955.4,19.2
955.5,3.2
955.6,16.0
955.6999999999999,6.4
955.8000000000001,22.4
955.9000000000001,19.2
956.0,22.4
956.1,3.2
956.2,9.6
956.3000000000001,9.6
956.4,0.0
956.5,6.4
956.6,3.2
956.6999999999999,3.2
956.8000000000001,12.8
956.9000000000001,9.6
957.0,6.4
957.1,0.0
957.2,9.6
957.3000000000001,9.6
957.4,6.4
957.5,9.6
957.6,3.2
957.6999999999999,12.8
957.8000000000001,19.2
957.9000000000001,6.4
958.0,0.0
958.1,0.0
958.2,3.2
958.3000000000001,19.2
958.4,22.4
958.5,19.2
958.6,35.2
958.6999999999999,28.8
958.8000000000001,57.6
958.9000000000001,70.4
959.0,60.8
959.1,51.2
959.2,9.6
959.3000000000001,80.0
959.4,73.6
959.5,73.6
959.6,41.6
959.6999999999999,60.8
959.8000000000001,89.6
959.9000000000001,108.8
960.0,128.0
960.1,80.0
960.2,380.8
960.3000000000001,67.2
960.4,73.6
960.5,83.2
960.6,256.0
960.6999999999999,54.4
960.8000000000001,64.0
960.9000000000001,118.4
961.0,70.4
961.1,44.8
961.2,64.0
961.3000000000001,70.4
961.4,115.2
961.5,19.2
961.6,22.4
961.6999999999999,19.2
961.8000000000001,44.8
961.9000000000001,83.2
962.0000000000001,67.2
962.1,150.4
962.2,9.6
962.3000000000001,0.0
962.4,6.4
962.5,3.2
962.6,3.2
962.6999999999999,3.2
962.8000000000001,0.0
962.9000000000001,0.0
963.0000000000001,3.2
963.1,0.0
963.2,0.0
963.3000000000001,0.0
963.4,0.0
963.5,0.0
963.6,0.0
963.6999999999999,0.0
963.8000000000001,0.0
963.9000000000001,0.0
964.0000000000001,0.0
964.1,0.0
964.2,3.2
964.3000000000001,0.0
964.4,0.0
964.5,0.0
964.6,0.0
964.6999999999999,0.0
964.8,3.2
964.9000000000001,0.0
965.0000000000001,0.0
965.1,0.0
965.2,0.0
965.3000000000001,3.2
965.4,0.0
965.5,0.0
965.6,0.0
965.6999999999999,0.0
965.8,0.0
965.9000000000001,9.6
966.0000000000001,0.0
966.1,3.2
966.2,6.4
966.3000000000001,6.4
966.4,0.0
966.5,3.2
966.6,0.0
966.6999999999999,9.6
966.8,6.4
966.9000000000001,6.4
967.0000000000001,9.6
967.1,0.0
967.2,9.6
967.3000000000001,19.2
967.4,19.2
967.5,12.8
967.6,9.6
967.6999999999999,12.8
967.8,0.0
967.9000000000001,6.4
968.0000000000001,3.2
968.1,12.8
968.2,9.6
968.3000000000001,35.2
968.4,28.8
968.5,32.0
968.6,9.6
968.6999999999999,16.0
968.8,38.4
968.9000000000001,73.6
969.0000000000001,12.8
969.1,41.6
969.2,28.8
969.3000000000001,6.4
969.4,16.0
969.5,16.0
969.6,22.4
969.6999999999999,35.2
969.8,25.6
969.9000000000001,28.8
970.0000000000001,102.4
970.1,115.2
970.2,86.4
970.3000000000001,102.4
970.4,144.0
970.5,153.6
970.6,70.4
970.6999999999999,147.2
970.8,134.4
970.9000000000001,92.8
971.0000000000001,57.6
971.1,41.6
971.2,38.4
971.3000000000001,64.0
971.4,99.2
971.5,92.8
971.6,508.8
971.6999999999999,124.8
971.8,54.4
971.9000000000001,83.2
972.0000000000001,454.4
972.1,185.6
972.2,115.2
972.3000000000001,22.4
972.4,9.6
972.5,9.6
972.6,6.4
972.7,22.4
972.8,19.2
972.9000000000001,38.4
973.0000000000001,16.0
973.1,32.0
973.2,35.2
973.3000000000001,89.6
973.4,12.8
973.5,35.2
973.6,60.8
973.7,3.2
973.8,6.4
973.9000000000001,19.2
974.0000000000001,6.4
974.1,16.0
974.2,3.2
974.3000000000001,0.0
974.4,9.6
974.5,6.4
974.6,3.2
974.7,16.0
974.8,9.6
974.9000000000001,6.4
975.0000000000001,0.0
975.1,19.2
975.2,6.4
975.3000000000001,0.0
975.4,3.2
975.5,0.0
975.6,0.0
975.7,6.4
975.8,3.2
975.9000000000001,12.8
976.0000000000001,6.4
976.1,0.0
976.2,6.4
976.3000000000001,22.4
976.4,35.2
976.5,51.2
976.6,9.6
976.7,12.8
976.8,32.0
976.9000000000001,22.4
977.0000000000001,22.4
977.1,25.6
977.2,54.4
977.3000000000001,41.6
977.4,64.0
977.5,41.6
977.6,51.2
977.7,28.8
977.8,35.2
977.9,80.0
978.0000000000001,41.6
978.1,67.2
978.2,60.8
978.3000000000001,44.8
978.4,76.8
978.5,163.2
978.6,137.6
978.7,44.8
978.8,172.8
978.9,201.6
979.0000000000001,67.2
979.1,9.6
979.2,6.4
979.3000000000001,6.4
979.4,6.4
979.5,3.2
979.6,6.4
979.7,16.0
979.8,3.2
979.9,19.2
980.0000000000001,16.0
980.1,73.6
980.2,44.8
980.3000000000001,28.8
980.4,80.0
980.5,38.4
980.6,28.8
980.7,28.8
980.8,41.6
980.9,32.0
981.0000000000001,22.4
981.1,48.0
981.2,16.0
981.3000000000001,41.6
981.4,28.8
981.5,99.2
981.6,70.4
981.7,83.2
981.8,48.0
981.9,32.0
982.0000000000001,211.2
982.1,19.2
982.2,6.4
982.3000000000001,25.6
982.4,9.6
982.5,9.6
982.6,12.8
982.7,32.0
982.8,22.4
982.9,19.2
983.0000000000001,51.2
983.1,6.4
983.2,19.2
983.3000000000001,16.0
983.4,3.2
983.5,0.0
983.6,0.0
983.7,6.4
983.8,6.4
983.9,3.2
984.0000000000001,0.0
984.1,3.2
984.2,0.0
984.3000000000001,6.4
984.4,6.4
984.5,9.6
984.6,9.6
984.7,0.0
984.8,3.2
984.9,19.2
985.0000000000001,6.4
985.1,3.2
985.2,9.6
985.3000000000001,12.8
985.4,6.4
985.5,3.2
985.6,12.8
985.7,12.8
985.8,6.4
985.9,9.6
986.0000000000001,19.2
986.1,25.6
986.2,60.8
986.3000000000001,25.6
986.4,35.2
986.5,112.0
986.6,44.8
986.7,86.4
986.8,76.8
986.9,131.2
987.0000000000001,38.4
987.1,57.6
987.2,144.0
987.3000000000001,166.4
987.4000000000001,172.8
987.5,150.4
987.6,185.6
987.7,44.8
987.8,86.4
987.9,6.4
988.0000000000001,3.2
988.1,48.0
988.2,16.0
988.3000000000001,25.6
988.4000000000001,0.0
988.5,16.0
988.6,3.2
988.7,25.6
988.8,54.4
988.9,51.2
989.0000000000001,57.6
989.1,67.2
989.2,44.8
989.3000000000001,12.8
989.4000000000001,0.0
989.5,6.4
989.6,9.6
989.7,9.6
989.8,25.6
989.9,28.8
990.0000000000001,6.4
990.1,12.8
990.2,6.4
990.3000000000001,22.4
990.4000000000001,38.4
990.5,48.0
990.6,25.6
990.7,12.8
990.8,19.2
990.9,6.4
991.0,3.2
991.1,9.6
991.2,6.4
991.3000000000001,6.4
991.4000000000001,28.8
991.5,6.4
991.6,6.4
991.7,12.8
991.8,9.6
991.9,32.0
992.0,96.0
992.1,28.8
992.2,19.2
992.3000000000001,3.2
992.4000000000001,19.2
992.5,16.0
992.6,19.2
992.7,28.8
992.8,3.2
992.9,25.6
993.0,28.8
993.1,38.4
993.2,51.2
993.3000000000001,9.6
993.4000000000001,41.6
993.5,54.4
993.6,12.8
993.7,76.8
993.8,44.8
993.9,41.6
994.0,156.8
994.1,92.8
994.2,70.4
994.3000000000001,35.2
994.4000000000001,32.0
994.5,166.4
994.6,166.4
994.7,38.4
994.8,32.0
994.9,12.8
995.0,38.4
995.1,64.0
995.2,80.0
995.3000000000001,198.4
995.4000000000001,57.6
995.5,16.0
995.6,3.2
995.7,25.6
995.8,22.4
995.9,19.2
996.0,41.6
996.1,121.6
996.2,19.2
996.3000000000001,28.8
996.4000000000001,44.8
996.5,54.4
996.6,60.8
996.7,99.2
996.8,35.2
996.9,22.4
997.0,28.8
997.1,3.2
997.2,3.2
997.3000000000001,9.6
997.4000000000001,6.4
997.5,22.4
997.6,19.2
997.7,220.8
997.8,57.6
997.9,48.0
998.0,22.4
998.1,48.0
998.2,9.6
998.3000000000001,0.0
998.4000000000001,3.2
998.5,6.4
998.6,6.4
998.7,3.2
998.8,6.4
998.9,9.6
999.0,16.0
999.1,3.2
999.2,3.2
999.3000000000001,22.4
999.4000000000001,41.6
999.5,0.0
999.6,12.8
999.7,6.4
999.8,9.6
999.9,9.6
1000.0,16.0
1000.1,22.4
1000.1999999999999,16.0
1000.3,16.0
1000.4,25.6
1000.4999999999999,35.2
1000.6000000000001,25.6
1000.7000000000002,41.6
1000.8000000000001,12.8
1000.9000000000001,67.2
1001.0000000000001,118.4
1001.1000000000001,57.6
1001.2,16.0
1001.3000000000001,44.8
1001.4000000000001,22.4
1001.5,70.4
1001.6,89.6
1001.7,182.4
1001.8,25.6
1001.9,38.4
1002.0,22.4
1002.1,96.0
1002.1999999999999,44.8
1002.3,99.2
1002.4,16.0
1002.4999999999999,3.2
1002.6000000000001,3.2
1002.7000000000002,25.6
1002.8000000000001,6.4
1002.9000000000001,25.6
1003.0000000000001,28.8
1003.1000000000001,32.0
1003.2,22.4
1003.3000000000001,3.2
1003.4000000000001,3.2
1003.5,6.4
1003.6,3.2
1003.7,6.4
1003.8,0.0
1003.9,0.0
1004.0,0.0
1004.1,3.2
1004.1999999999999,6.4
1004.3,6.4
1004.4,9.6
1004.4999999999999,6.4
1004.5999999999999,19.2
1004.7000000000002,32.0
1004.8000000000001,19.2
1004.9000000000001,16.0
1005.0000000000001,32.0
1005.1000000000001,9.6
1005.2,28.8
1005.3000000000001,0.0
1005.4000000000001,9.6
1005.5,16.0
1005.6,16.0
1005.7,51.2
1005.8,41.6
1005.9,41.6
1006.0,32.0
1006.1,25.6
1006.1999999999999,25.6
1006.3,12.8
1006.4,6.4
1006.4999999999999,25.6
1006.5999999999999,64.0
1006.7000000000002,60.8
1006.8000000000001,89.6
1006.9000000000001,25.6
1007.0000000000001,64.0
1007.1000000000001,147.2
1007.2,89.6
1007.3000000000001,89.6
1007.4000000000001,44.8
1007.5,16.0
1007.6,51.2
1007.7,44.8
1007.8,70.4
1007.9,35.2
1008.0,25.6
1008.1,60.8
1008.1999999999999,99.2
1008.3,57.6
1008.4,201.6
1008.4999999999999,32.0
1008.5999999999999,32.0
1008.7000000000002,230.4
1008.8000000000001,89.6
1008.9000000000001,108.8
1009.0000000000001,16.0
1009.1000000000001,16.0
1009.2,28.8
1009.3000000000001,16.0
1009.4000000000001,28.8
1009.5,16.0
1009.6,57.6
1009.7,12.8
1009.8,12.8
1009.9,0.0
1010.0,16.0
1010.1,3.2
1010.1999999999999,3.2
1010.3,19.2
1010.4,9.6
1010.4999999999999,0.0
1010.5999999999999,0.0
1010.7000000000002,0.0
1010.8000000000001,0.0
1010.9000000000001,3.2
1011.0000000000001,6.4
1011.1000000000001,9.6
1011.2,6.4
1011.3000000000001,3.2
1011.4000000000001,9.6
1011.5,9.6
1011.6,3.2
1011.7,3.2
1011.8000000000001,3.2
1011.9,19.2
1012.0,16.0
1012.1,16.0
1012.1999999999999,28.8
1012.3,19.2
1012.4,19.2
1012.4999999999999,32.0
1012.5999999999999,44.8
1012.7000000000002,35.2
1012.8000000000001,35.2
1012.9000000000001,41.6
1013.0000000000001,28.8
1013.1000000000001,22.4
1013.2,32.0
1013.3000000000001,25.6
1013.4000000000001,35.2
1013.5,67.2
1013.6,112.0
1013.7,89.6
1013.8000000000001,89.6
1013.9,86.4
1014.0,6.4
1014.1,0.0
1014.1999999999999,19.2
1014.3,19.2
1014.4,16.0
1014.4999999999999,3.2
1014.5999999999999,9.6
1014.7000000000002,9.6
1014.8000000000002,12.8
1014.9000000000001,0.0
1015.0000000000001,3.2
1015.1000000000001,35.2
1015.2,6.4
1015.3000000000001,25.6
1015.4000000000001,12.8
1015.5,60.8
1015.6,16.0
1015.7,12.8
1015.8000000000001,48.0
1015.9,3.2
1016.0,9.6
1016.1,9.6
1016.1999999999999,35.2
1016.3,32.0
1016.4,22.4
1016.4999999999999,32.0
1016.5999999999999,9.6
1016.7000000000002,64.0
1016.8000000000002,76.8
1016.9000000000001,80.0
1017.0000000000001,89.6
1017.1000000000001,150.4
1017.2,38.4
1017.3000000000001,60.8
1017.4000000000001,198.4
1017.5,48.0
1017.6,48.0
1017.7,48.0
1017.8000000000001,35.2
1017.9,64.0
1018.0,28.8
1018.1,38.4
1018.1999999999999,6.4
1018.3,38.4
1018.4,83.2
1018.4999999999999,51.2
1018.5999999999999,89.6
1018.6999999999999,64.0
1018.8000000000002,76.8
1018.9000000000001,112.0
1019.0000000000001,12.8
1019.1000000000001,16.0
1019.2,16.0
1019.3000000000001,99.2
1019.4000000000001,19.2
1019.5,16.0
1019.6,12.8
1019.7,54.4
1019.8000000000001,6.4
1019.9,28.8
1020.0,25.6
1020.1,25.6
1020.1999999999999,25.6
1020.3,25.6
1020.4,9.6
1020.4999999999999,9.6
1020.5999999999999,0.0
1020.6999999999999,3.2
1020.8000000000002,0.0
1020.9000000000001,0.0
1021.0000000000001,0.0
1021.1000000000001,6.4
1021.2,0.0
1021.3000000000001,22.4
1021.4000000000001,0.0
1021.5,0.0
1021.6,3.2
1021.7,6.4
1021.8000000000001,3.2
1021.9,3.2
1022.0,0.0
1022.1,0.0
1022.1999999999999,9.6
1022.3,3.2
1022.4,6.4
1022.5,6.4
1022.5999999999999,3.2
1022.6999999999999,0.0
1022.8000000000002,16.0
1022.9000000000001,12.8
1023.0000000000001,19.2
1023.1000000000001,3.2
1023.2,19.2
1023.3000000000001,3.2
1023.4000000000001,12.8
1023.5,16.0
1023.6,12.8
1023.7,22.4
1023.8000000000001,44.8
1023.9,28.8
1024.0,9.6
1024.1,38.4
1024.2,44.8
1024.3,25.6
1024.3999999999999,124.8
1024.5,48.0
1024.6,73.6
1024.6999999999998,57.6
1024.8000000000002,99.2
1024.9,64.0
1025.0,131.2
1025.1000000000001,137.6
1025.2,57.6
1025.3000000000002,73.6
1025.4,115.2
1025.5,99.2
1025.6000000000001,38.4
1025.7,134.4
1025.8,28.8
1025.9,35.2
1026.0,54.4
1026.1,182.4
1026.2,41.6
1026.3,6.4
1026.3999999999999,3.2
1026.5,19.2
1026.6,16.0
1026.6999999999998,38.4
1026.8000000000002,6.4
1026.9,92.8
1027.0,60.8
1027.1000000000001,99.2
1027.2,51.2
1027.3000000000002,278.4
1027.4,9.6
1027.5,83.2
1027.6000000000001,3.2
1027.7,76.8
1027.8,73.6
1027.9,25.6
1028.0,32.0
1028.1,76.8
1028.2,64.0
1028.3,54.4
1028.3999999999999,41.6
1028.5,246.4
1028.6,19.2
1028.6999999999998,3.2
1028.8000000000002,0.0
1028.9,12.8
1029.0000000000002,3.2
1029.1000000000001,6.4
1029.2,0.0
1029.3000000000002,6.4
1029.4,6.4
1029.5,9.6
1029.6000000000001,6.4
1029.7,16.0
1029.8,22.4
1029.9,19.2
1030.0,57.6
1030.1,25.6
1030.2,6.4
1030.3,9.6
1030.3999999999999,12.8
1030.5,9.6
1030.6,9.6
1030.6999999999998,9.6
1030.8,12.8
1030.9,25.6
1031.0000000000002,25.6
1031.1000000000001,25.6
1031.2,9.6
1031.3000000000002,38.4
1031.4,32.0
1031.5,3.2
1031.6000000000001,3.2
1031.7,12.8
1031.8,0.0
1031.9,3.2
1032.0,38.4
1032.1,6.4
1032.2,12.8
1032.3,9.6
1032.3999999999999,9.6
1032.5,12.8
1032.6,9.6
1032.6999999999998,9.6
1032.8,6.4
1032.9,6.4
1033.0000000000002,3.2
1033.1000000000001,0.0
1033.2,9.6
1033.3000000000002,12.8
1033.4,12.8
1033.5,35.2
1033.6000000000001,70.4
1033.7,28.8
1033.8,19.2
1033.9,6.4
1034.0,16.0
1034.1,48.0
1034.2,57.6
1034.3,67.2
1034.3999999999999,38.4
1034.5,41.6
1034.6,32.0
1034.6999999999998,44.8
1034.8,44.8
1034.9,35.2
1035.0000000000002,76.8
1035.1000000000001,153.6
1035.2,54.4
1035.3000000000002,6.4
1035.4,16.0
1035.5,28.8
1035.6000000000001,60.8
1035.7,48.0
1035.8,195.2
1035.9,307.2
1036.0,435.2
1036.1,352.0
1036.2,316.8
1036.3,38.4
1036.3999999999999,70.4
1036.5,121.6
1036.6,214.4
1036.7,339.2
1036.8,28.8
1036.9,9.6
1037.0000000000002,6.4
1037.1000000000001,25.6
1037.2,83.2
1037.3000000000002,124.8
1037.4,153.6
1037.5,41.6
1037.6000000000001,105.6
1037.7,144.0
1037.8,515.2
1037.9,102.4
1038.0,60.8
1038.1,0.0
1038.2,3.2
1038.3,3.2
1038.3999999999999,3.2
1038.5,3.2
1038.6,0.0
1038.7,3.2
1038.8,9.6
1038.9,0.0
1039.0000000000002,9.6
1039.1000000000001,12.8
1039.2,0.0
1039.3000000000002,6.4
1039.4,3.2
1039.5,3.2
1039.6000000000001,3.2
1039.7,3.2
1039.8,3.2
1039.9,0.0
1040.0,0.0
1040.1,9.6
1040.2,0.0
1040.3,6.4
1040.3999999999999,3.2
1040.5,0.0
1040.6,0.0
1040.7,0.0
1040.8,3.2
1040.9,0.0
1041.0000000000002,3.2
1041.1000000000001,0.0
1041.2,3.2
1041.3000000000002,0.0
1041.4,3.2
1041.5,9.6
1041.6000000000001,0.0
1041.7,0.0
1041.8,0.0
1041.9,0.0
1042.0,6.4
1042.1,0.0
1042.2,3.2
1042.3,3.2
1042.3999999999999,12.8
1042.5,6.4
1042.6,12.8
1042.7,16.0
1042.8,9.6
1042.9,3.2
1043.0000000000002,19.2
1043.1000000000001,12.8
1043.2,6.4
1043.3000000000002,6.4
1043.4,6.4
1043.5,16.0
1043.6000000000001,25.6
1043.7,3.2
1043.8,12.8
1043.9,16.0
1044.0,3.2
1044.1,25.6
1044.2,48.0
1044.3,9.6
1044.3999999999999,3.2
1044.5,12.8
1044.6,60.8
1044.7,70.4
1044.8,44.8
1044.8999999999999,35.2
1045.0000000000002,48.0
1045.1000000000001,16.0
1045.2,38.4
1045.3000000000002,25.6
1045.4,83.2
1045.5,51.2
1045.6000000000001,41.6
1045.7,38.4
1045.8,115.2
1045.9,67.2
1046.0,102.4
1046.1,28.8
1046.2,163.2
1046.3,153.6
1046.3999999999999,67.2
1046.5,22.4
1046.6,73.6
1046.7,140.8
1046.8,172.8
1046.8999999999999,147.2
1047.0000000000002,16.0
1047.1000000000001,6.4
1047.2,35.2
1047.3000000000002,22.4
1047.4,19.2
1047.5,12.8
1047.6000000000001,28.8
1047.7,67.2
1047.8,32.0
1047.9,12.8
1048.0,19.2
1048.1,6.4
1048.2,25.6
1048.3,44.8
1048.3999999999999,214.4
1048.5,51.2
1048.6,6.4
1048.7,6.4
1048.8,9.6
1048.8999999999999,3.2
1049.0000000000002,9.6
1049.1000000000001,0.0
1049.2,16.0
1049.3000000000002,48.0
1049.4,70.4
1049.5,19.2
1049.6000000000001,16.0
1049.7,32.0
1049.8,9.6
1049.9,57.6
1050.0,48.0
1050.1,35.2
1050.2,12.8
1050.3,12.8
1050.4,16.0
1050.5,12.8
1050.6,19.2
1050.7,28.8
1050.8,6.4
1050.8999999999999,12.8
1051.0000000000002,22.4
1051.1000000000001,12.8
1051.2,3.2
1051.3000000000002,51.2
1051.4,51.2
1051.5,70.4
1051.6000000000001,233.6
1051.7,102.4
1051.8,73.6
1051.9,51.2
1052.0,102.4
1052.1,48.0
1052.2,48.0
1052.3,179.2
1052.4,41.6
1052.5,64.0
1052.6,188.8
1052.7,140.8
1052.8,99.2
1052.8999999999999,60.8
1053.0000000000002,96.0
1053.1000000000001,115.2
1053.2,25.6
1053.3000000000002,6.4
1053.4,6.4
1053.5,0.0
1053.6000000000001,0.0
1053.7,0.0
1053.8,3.2
1053.9,3.2
1054.0,6.4
1054.1,25.6
1054.2,64.0
1054.3,19.2
1054.4,0.0
1054.5,0.0
1054.6,19.2
1054.7,3.2
1054.8,6.4
1054.8999999999999,3.2
1055.0000000000002,3.2
1055.1000000000001,3.2
1055.2,6.4
1055.3000000000002,0.0
1055.4,3.2
1055.5,6.4
1055.6000000000001,0.0
1055.7,3.2
1055.8,0.0
1055.9,0.0
1056.0,0.0
1056.1,3.2
1056.2,12.8
1056.3,0.0
1056.4,12.8
1056.5,6.4
1056.6,3.2
1056.7,6.4
1056.8,0.0
1056.8999999999999,3.2
1057.0000000000002,6.4
1057.1000000000001,9.6
1057.2,6.4
1057.3000000000002,6.4
1057.4,3.2
1057.5,9.6
1057.6000000000001,3.2
1057.7,9.6
1057.8,32.0
1057.9,19.2
1058.0,51.2
1058.1,41.6
1058.2,28.8
1058.3,80.0
1058.4,38.4
1058.5,28.8
1058.6,51.2
1058.7,108.8
1058.8,38.4
1058.8999999999999,60.8
1059.0,57.6
1059.1000000000001,73.6
1059.2,48.0
1059.3000000000002,67.2
1059.4,83.2
1059.5,108.8
1059.6000000000001,102.4
1059.7,41.6
1059.8,163.2
1059.9,310.4
1060.0,92.8
1060.1,204.8
1060.2,57.6
1060.3,35.2
1060.4,9.6
1060.5,73.6
1060.6,6.4
1060.7,25.6
1060.8,0.0
1060.8999999999999,19.2
1061.0,25.6
1061.1000000000001,83.2
1061.2,35.2
1061.3000000000002,73.6
1061.4,19.2
1061.5,41.6
1061.6000000000001,147.2
1061.7,102.4
1061.8,6.4
1061.9,3.2
1062.0,0.0
1062.1,0.0
1062.2,0.0
1062.3,0.0
1062.4,0.0
1062.5,0.0
1062.6,3.2
1062.7,3.2
1062.8,3.2
1062.8999999999999,6.4
1063.0,6.4
1063.1000000000001,3.2
1063.2,9.6
1063.3000000000002,22.4
1063.4,3.2
1063.5,9.6
1063.6000000000001,9.6
1063.7,9.6
1063.8,6.4
1063.9,12.8
1064.0,6.4
1064.1000000000001,9.6
1064.2,16.0
1064.3,3.2
1064.4,0.0
1064.5,19.2
1064.6,38.4
1064.7,35.2
1064.8,22.4
1064.8999999999999,92.8
1065.0,9.6
1065.1000000000001,12.8
1065.2,35.2
1065.3000000000002,22.4
1065.4,35.2
1065.5,89.6
1065.6000000000001,51.2
1065.7,96.0
1065.8,70.4
1065.9,41.6
1066.0,32.0
1066.1000000000001,118.4
1066.2,140.8
1066.3,108.8
1066.4,172.8
1066.5,460.8
1066.6,179.2
1066.7,198.4
1066.8,332.8
1066.8999999999999,99.2
1067.0,147.2
1067.1000000000001,83.2
1067.2,67.2
1067.3000000000002,76.8
1067.4,112.0
1067.5,99.2
1067.6000000000001,102.4
1067.7,192.0
